x,y
1.1428763173451988,-0.6793077668066562
-0.39467279377815495,-1.2355114373333769
-1.6516227252591562,2.1408341287488817
2.9970348660021315,1.77205770621914
2.807786284073997,1.0548551080976585
1.7874203184113633,0.6584386699944152
0.8968792152351418,1.2364301360126422
2.763860683696354,2.2031515804260504
2.2783432704447364,-2.7951059807621847
2.1941498070293997,1.6609735014102964
3.585977675224475,0.9623949865033047
3.6866737207014393,2.157805713242442
4.480366259867748,-0.5418043159715817
0.330595623114799,1.0952158169167676
-0.41606602300699874,-0.4148763397702028
0.3947873649360109,0.625459249285114
1.826083825857339,1.1319161183283843
3.2560385888931633,-0.4002551923745443
0.17043176881426325,0.3268959366153624
2.3167419304421992,1.963623686728972
-0.6219583130921289,0.6904288239482007
1.6422698642454359,-0.7638676958834723
0.2009390516114181,1.6720915723068897
1.56952038479481,1.4005662977815267
1.8077696815581457,-1.0052511450110497
1.1139200338655377,-0.9084303243236939
0.7158589879510034,0.8972511414333223
-0.007156855795605842,-1.84644414372374
3.2679573659349095,0.7744910795563895
-0.9357245867902962,0.8725598898575256
1.837693460022585,-2.990732103794265
-0.392999453627562,-0.03782035006534529
1.8180723192858939,-0.403657222949632
1.243686667596955,1.1997624171270558
-0.26825598088993396,-0.1637154752993114
1.1095387034145183,2.3677485484220053
3.5845780039836646,2.5195486371828744
0.428885060627293,-1.987723392322249
1.5083662603705625,-0.5304473844021826
1.8522710115331833,-1.4527117444188928
3.7296473841941484,0.5247404226556835
0.6174608391828289,4.115905516636013
0.3162812413568063,0.2720905400773891
2.3376430283557674,-0.7453736855599165
0.3291595250139502,-0.5157615690725992
3.09217561044282,2.9255183705866132
2.7807009521152137,1.995798042722535
1.041591574688865,-0.9772124983151589
1.0404152833638816,-3.1482789557055315
2.0044427551218584,1.4788865461959124
-0.2787556908312842,0.8032363536816015
2.0862608693139157,1.625328555076918
3.5260044410962355,-0.7502605596774758
1.3847143841563294,-0.0951672993126007
1.16415040425529,-2.812954999397778
1.7440636919427877,2.184233169887843
0.6839917323725503,-0.3327812905391352
2.6177494317361156,0.35811661373997805
0.356360484827906,1.9314181094533063
-0.3489278531742368,0.6756955597393608
-2.248786466334414,0.3538289215558984
0.9391998118170307,-0.8814047745932121
3.1516071015825315,-1.6431219129125334
3.234744108005879,0.9891286012020571
1.9599734561645201,2.6926706780705807
0.10028863883759676,1.344017046243455
2.2072816539235856,-1.1587459020740898
1.5072563361466669,2.625249008739554
4.031773465367775,1.9733583392977914
2.7336494470532577,1.123891144953008
3.2394148594061574,2.6092455397661585
2.911803193583063,-1.5916420524565633
0.010027350760126758,0.3112376565642715
3.028568513847326,0.2176761694544874
4.173866734609964,0.8417482787149297
1.2249725765793007,-0.005484228657678739
1.2108331329723847,-2.503747495887567
1.9482080355892426,-0.48896865794011324
1.9926390821077982,0.5852329234444447
3.3695131507318603,2.310391380683637
-1.226358501551074,0.6442924958355788
2.886219508708837,-1.3478686628926388
2.1047293890334307,-1.116233897145868
2.7654292495668464,-0.23182553093808758
3.960594352762282,2.9069097315390073
1.8346418690579283,1.2042130172445842
3.5606600989608257,1.1072684065842764
1.2345797595804961,1.0941204667458402
2.509772998429046,3.1106887968446326
1.0730894421242114,0.6793497851489847
0.27535331279582254,0.8061922710562658
3.119923250221163,-0.8805508997542899
1.7925450405015457,2.9589547177406805
1.256043552542383,1.4142657812034733
2.6730377581639715,0.7526106549227842
2.7831372067178735,-0.7033996492938249
0.4528805065322119,0.7834616841266911
-3.3899262165545703,1.7248683866928853
3.9742155337824046,0.813658244034056
1.7068752601787947,0.5554978669194951
1.6155582070959191,3.1257712918443064
0.51436555234317,0.5492934801689859
3.4103013546574523,1.7053916645721563
0.7571304447322864,-2.247891565659851
2.8007314141670334,-1.3646640055128405
-1.6697967615172222,-0.6873008548113468
-1.0534025932593991,1.4806678843778316
1.696912978227867,-1.6172878102039425
-0.002581040044716522,-1.028888670571972
2.874409669334619,-1.7189626432303513
2.290194586750252,0.06962349720071309
1.1285546834525968,0.2631514044949921
2.6570617051973606,-0.9270094416652197
2.0581377258596905,1.1622867555262255
1.098772335651402,3.365190477907319
3.248701402256067,-0.6739056017186166
2.203013095553305,0.19698412731460588
2.598397166800783,0.7766615483980178
1.1576314018745708,0.3812875964399619
4.373177467786957,1.620651824688565
0.807579030523158,2.3933536720911888
3.582094410650008,3.3057499990270225
0.6116317294710494,0.3824119656991526
0.4669693823081813,-1.150560459801333
4.540123877626552,-0.8522415136651753
-0.21329086114911514,0.6961171659231334
1.3084866747802049,0.26400863489078674
1.7181793934049767,-1.495571069653524
3.121823736730394,1.4183656505994329
0.7232705084004701,-0.2987215278623734
2.26319629310898,2.802759615132075
0.549048352228515,-1.2045198383538713
1.2010735282593643,0.7401671364189273
0.1700815429452333,4.678331708731798
-0.9479226408956813,1.6138810009706668
1.3924371701604135,2.93308241811604
3.291065295013914,-0.10816934697297535
-0.9231480865815359,-2.1401164605055536
1.3916643572841922,3.5644077832651577
0.006062089667797491,-1.5415763618799012
1.9112724640104846,-0.9006785865324483
0.5421636491785188,-0.07912565000203976
0.8624313981198695,1.3451932187168256
-0.4803053807984376,2.4207170039293833
-1.2542146662831624,0.35162511267492735
-0.8091636386351047,2.0489231045466143
-0.7222350159910489,2.2619492312457794
0.676790028411137,1.985034196365881
2.3381284749904467,0.2073797367577779
3.552536550058428,-1.2484377485999656
-1.4370546435937315,-0.9554663508696833
0.5218516637515228,1.289636195769915
3.042512516805689,0.09705449280275105
1.2962142727000527,1.8936278007864014
4.256839038994958,0.04814587638050516
0.7981923175676605,-0.09804654382373114
3.1375177632414983,0.22515906897623975
1.2589540373483037,0.8648766929623154
1.1197629301486245,1.3411632387600871
-0.6809196984934225,0.3026777504275491
0.621650863720705,0.8572413682317954
1.5423904923610354,-1.4047325614967856
3.850380371925876,1.3335840923128899
1.999116723122337,1.4649898395806935
2.2927463616985175,-1.0823162770121542
3.0774431225410375,2.0372564087274263
1.6856098431192936,-2.5208071862078207
-1.152562821157813,0.32096135067684484
3.0075549699206747,1.5493693162527464
1.0795867562375652,0.979125346636507
5.2760376781291205,0.5236203076931721
0.021363161615123274,-2.0126673099736507
3.306655359500561,2.275306304001345
-0.06429083476668288,-1.9555369133655376
3.9549186167836927,2.9759460347394113
0.8417510852544313,-0.8717425113259837
1.8900132054504508,1.2741779687632828
2.496504313522641,1.5386450928534166
0.811544856155873,2.7484677514588087
-0.08624695631079649,0.6160306733934152
-0.7467498454391327,-2.4209171746532903
0.19631327182934727,0.030522721670683095
1.4842973507648338,-1.5627349963383623
2.727590546414761,1.630847000560515
0.9473775660687777,1.1089411952840638
2.9758538292455383,1.5841574127094742
1.1685761079688566,0.9646728107643493
0.7073881047796864,1.5707150130210188
3.582094410650008,3.3057499990270225
2.4487253396433917,1.060369299284576
0.4440953323021809,-1.9561704859303037
2.0616261918979117,-2.133446091851687
4.254555928109504,1.0492563344448738
1.0404152833638816,-3.1482789557055315
4.169983470035497,3.185103291238648
-0.3668858860529952,3.6700372452324674
3.3743789107666156,-0.053585579644728834
1.6052031285858182,1.682762885250346
0.5888713819090552,-0.7419785158920895
3.415109576580736,-1.333974934570552
0.21378753162906597,1.0305436937203138
1.025473398512575,0.948171927994167
2.0474062429511815,0.8590909477140236
2.38351478301142,0.2234814733992284
0.38054549657892894,0.2902100579920549
3.8296646933979437,3.1211481070559435
0.8847265591203919,1.7499543167400433
3.9327937659753807,1.3261257321735318
0.5650332152514085,2.131333647474642
-0.7467498454391327,-2.4209171746532903
0.5226189110006078,-0.04474328568911298
2.534399730002391,1.7475023416909825
-1.2379671375987114,1.8123524053813318
-2.1534279501317553,2.4499815988451066
0.15216165689860214,0.631434824235567
-3.1626406972405965,-0.20107187458869225
1.1371559042543533,0.9417702604427348
-0.8069537142112302,-1.4921229952451365
-2.01738566514435,-0.41970623533245643
-0.762879623806353,1.430596044096071
0.7688871198943643,1.344866258867594
4.420794355115735,2.9508293627988142
0.601459207069516,-1.4019505524550613
1.2279001490149504,0.7180999429031112
0.6726637271545214,0.24689910312209631
3.69005056185363,0.6292926206771071
1.0908950505935768,0.23473078320415638
3.543204695864009,2.265179030209849
0.09857971554410716,-1.4228053967380812
2.6929522897376863,1.3214791947695352
2.4686539633595888,1.9123121762277928
2.572115842819627,1.076216906717087
1.168649571669666,-0.7742246537484111
0.06013006046737655,-1.0464414998791567
5.20813441011981,-1.6354695127690488
1.7746395674977677,-0.6040033127646403
-1.6259398600639108,-1.2191326096824715
4.699579182615812,-1.5872880538516647
-0.006483394907593677,-0.6174110846901244
2.3438518269392628,-2.227493342510559
3.3646733928281547,0.7477196590348466
2.7230938399640965,0.27869024890805405
3.875388608046074,0.6713913541206347
2.058193868345264,-1.6235297997551512
3.6073194948427565,1.4860075230989136
1.865652582487682,2.5384644544339814
4.266178241552269,-0.6292851625614805
3.5665104291002185,1.374602159274064
2.9376866484037327,0.4891625061293722
1.65374692146486,0.13285697973986066
3.242212898198996,0.6825522260343706
3.291900274971189,1.2147109407547267
4.258146063764401,1.3697111633861265
1.4798301356488002,2.2667382474277975
1.115563972715704,2.6688391106316094
2.589549548250467,0.3616568317043466
3.0635018642434035,1.064335216007298
4.724881653290175,2.5054623096028967
3.861667723093505,-0.22348377911253153
2.771357416760884,0.11071978383915779
1.7025709469984287,-0.9137383840900101
3.6877070765611015,0.7245262623004621
4.6976149728253205,1.110594637442614
2.43008168682245,-1.0726484659332736
5.171606190818488,-0.7192464128448166
1.299856421612162,-1.5592721246272898
3.869535339048711,1.217852653449793
1.7961677301911048,1.0984176169427236
3.3321196264834163,2.1830707899098494
2.3802091962357954,1.08360050184175
3.784029843319393,-0.34710384964118196
3.9943183385786623,-1.605867843429369
0.3089562189411667,0.39814893666858187
-0.34951541833201083,-0.8702473573420515
4.8610016019984235,1.2694342085678623
3.368973922422692,-0.27714351880246124
-2.2317187707135493,1.530117371230292
2.164580649818064,0.7998888711728883
1.0440611944548295,0.03076101106417789
2.874558138525609,2.269301207344812
5.053767682331065,-0.1644341371182359
4.447073189145338,0.44207087494324315
2.4550048819947747,0.4174528478503642
0.2940397381812942,-0.481538767979937
1.0683508146804994,1.1919455839031459
3.81016757119026,0.7896936953009381
1.239822414125857,1.1474610317936496
1.9437982874838102,-0.550174295988245
3.242077523032879,-0.06804897486742903
1.965260542044404,-0.13754812496470403
4.603655129745864,0.41187662205073294
2.9358947151455768,-1.9531308471880562
4.512663298518576,-0.39722535574062867
3.0257389991097132,1.8720151700507461
4.207647712930766,1.4972001041147052
3.101896237574706,2.447838978903866
3.9828934029206744,0.27110222748419976
4.3158413351894,2.199178715222382
4.843201275615258,0.3408941583686471
3.9473099957886784,-0.3053429761122497
3.4958254339907113,-0.2401505119751353
2.9913932030624766,-0.7394072347663043
2.370432701159998,-1.7255333015960044
4.319724599763868,-0.1441762973013373
4.5588809745781855,-0.29650783553359294
1.3304036167450943,-0.643685465929256
1.9364123355881708,-1.823961935169362
2.7569983578906347,0.8396362310487661
1.1203316639871996,-2.3094455348264695
0.0032694617618650723,0.4942800068025106
4.302197098573344,0.08312870949161694
3.981245910500664,-0.2996495482286594
2.3310453641365965,3.76979748971219
4.851583707604101,0.03626949149429437
5.127225295785764,-0.38277217900904115
2.6993952729653614,-0.08193658988989674
3.7752100243052453,2.242008518750933
4.51549253601696,2.2272687499032555
4.380301334693726,-0.7723752243039098
3.402774745509496,1.0541618766332832
1.489941761969356,4.416436705807579
5.001971372400015,-0.23757010669250922
4.565863735326219,0.9560211482716238
2.7763146707489312,2.3762001919348266
1.9927110573627427,1.2410836529848772
0.2945595634260825,-0.3423122648985456
4.273112542612934,1.3900809163562369
4.645936748746618,1.060276952068625
4.048756946491186,1.0915176036864855
4.859354109578413,0.6986824328550028
5.474829027762948,-0.6091574757833221
5.248456429366322,-0.005510299871657326
2.8458069002725384,0.030293244307662642
3.1024392422574887,0.24754010208208985
3.784549226862558,1.5645774798089476
2.653352362733744,1.4095508704779545
5.2048631755598755,-0.25915210848039066
2.774252403260403,2.696159711072057
4.333689277542792,0.7618819893536645
2.5309758309625714,1.6454356283763252
3.562453153175353,0.8697283346169942
1.4798589222373535,2.0798825069640237
2.1512839791737632,1.2401877710108493
0.8939246980456883,-0.655886926705838
3.1104383278647294,0.5975103498678063
5.596055551307258,1.4844282117688419
4.832118061341193,-2.022830607125183
3.3243492245091053,1.520657848549141
3.175051944742259,-0.27007819149221624
3.4838098604129915,0.39353229361111786
4.261775593434637,-0.19761147948789048
3.5946813920933276,1.0467782815086202
4.3692460207643515,0.4520108260846414
4.232795977119812,-0.35720242400050206
2.727765006671578,1.4560776561858564
1.4652719961300875,0.3833286974246939
4.250813769693772,-0.25294468582909807
2.2188348364625603,1.4641193632576799
3.7142595795004865,0.9706125123924924
3.617397878938979,0.9852975368249194
0.18285666370711126,-1.0801740363616328
4.721927136100721,0.6131452468844161
0.014412400423292854,3.111477988962209
3.416692084557423,0.047223833116074226
3.4868760024884757,0.518629601517021
3.2089279705861955,2.008313343089151
3.4709462712019192,0.711454325200866
4.173866734609964,0.8417482787149297
2.689073096042784,0.40759024296226176
2.3294490412566566,-2.1733087213110447
4.449605119327599,-1.3857224693055927
1.9850579798055852,0.025644473386351174
3.956885287537895,0.9646369374420393
4.470743384862723,0.5468239229186693
3.9040789545823484,2.25524880580532
-0.8560244395276561,0.6762204412489456
4.510604441264648,1.7061890106591515
4.346698428548382,-0.3643318899162259
3.274912226338251,-1.561090752520775
1.8016256944077245,0.08668930082058532
4.466228156268172,0.32633943608014615
0.3949682609315246,1.423018407093359
4.25000279563233,0.4067029696198369
4.058835330587408,0.5908076174124913
0.027779002822042743,0.1952591901515269
3.6527495296760875,2.1768410857504574
2.0604443034842945,0.6027840847222808
0.5410384902248679,0.6843933646889483
4.048756946491186,1.0915176036864855
5.2048631755598755,-0.25915210848039066
2.3286418608355506,-0.49207192395295973
4.068962174370998,-0.676739463974003
4.8353102039861255,-1.3056655484814372
2.775288863783489,1.2793607824430808
-0.8471334097906653,1.4714929459408277
3.438519933620788,-0.988268989261221
2.935203055070076,1.275363867973522
1.6600961183314618,1.2928537355730718
2.61044114356132,0.7179887077013903
3.9641363059690415,-0.28463145064738204
4.807724345187079,-0.1184723476314868
4.51549253601696,2.2272687499032555
2.2492015675794392,-2.1027951807333882
2.784132688693469,0.6727763572276025
4.345123146095825,0.815900194972791
4.101640943167577,1.4345654684657332
5.265439910489733,-0.8873510354829633
3.874325376102986,-0.638990779463151
4.51126493096655,-0.027685692688410493
2.349287687581313,0.6975260299788635
2.8510336164764873,2.176634555458502
4.1858110538111175,0.8764595372514905
4.382507737449224,-0.9877674907861168
-0.43145103217793346,4.007173204452653
3.3644155078593174,0.45346216851654486
1.8696974736409788,2.129821365951637
1.1362078476558808,1.4812592910328175
4.376418070119258,1.57097978821981
4.801260967982212,0.5406799980134257
4.8561135072461115,0.7483544693237578
4.169983470035497,3.185103291238648
5.001971372400015,-0.23757010669250922
3.698748713095347,0.010621799372512244
3.09217561044282,2.9255183705866132
2.844242699787564,0.7386162033176893
4.071888208405355,0.1393255641526946
3.806106234440336,2.0695535480371987
3.3538516771284166,0.001418732472844464
4.785458388220032,1.8772633826003244
4.239405027992943,-1.0042683735562992
3.1360325118961314,2.393686615715489
4.6822013204010755,0.9295274156242509
3.3670295573982036,3.0965927425277857
3.3735405505732983,0.07160362081494154
3.698846770793383,2.388544971529561
2.540434481409811,4.047991049411832
4.9905859635343495,-1.0584254074241364
3.260697537447481,0.36752607840530116
1.1470226148546585,-1.6154137355867366
2.5751269178018577,-0.2600121171321079
3.0520047186179604,1.1903214263189905
0.9887652652010467,2.156488499752405
3.6711653152600117,1.8843885942193686
1.2434286109609292,-0.35032999807594123
3.2540604208641755,2.5256925620881177
0.3883833592894702,-0.7373602066792004
4.317042907767055,-0.8806483030276486
3.906562547916005,1.4690474439611707
0.45543925536514085,0.4358757681026144
3.772327717083246,2.1006753166343297
1.0886228196776138,-0.33842963929530245
4.136992593904686,2.626109017391271
2.0570266743777177,0.6427702992585766
4.316628132698537,0.010062991822441344
4.537840766741098,0.1488689443991935
3.264560130805526,1.5587407331072052
0.5486754860707546,-1.5051150907594528
2.748291396592636,-0.197926336887149
2.562108130289566,3.4203916101588647
3.243519922968439,2.0041175130399913
4.403810030275182,2.233670417454688
5.099644047022965,-0.9119027865738709
3.5149812448306874,1.2431177301172005
1.7560039839180979,1.4234094555485863
0.32297691310252685,-1.1701347948907248
5.474829027762948,-0.6091574757833221
3.360094412620398,-0.5217730173453627
3.7133262646059446,1.5486421587478851
1.539672299075996,-0.25450554065754716
4.162217678097434,0.8063665414631607
4.162217678097434,0.8063665414631607
0.6113194394044035,0.4425031866341522
2.492240929728995,-0.3196486252492199
4.6288756039023635,0.3084579545374021
2.6936631909325413,1.1979451698400878
3.638418242010062,-0.13593281314383623
4.724881653290175,2.5054623096028967
3.9711190667170735,0.9678975331578353
3.4198358903537502,1.805980874164506
1.3345401562521504,-0.9764591795198937
2.4295467451794415,-0.28495746082478307
4.178413517994567,0.5146418482963634
5.127225295785764,-0.38277217900904115
1.9418511350881915,0.2872623853011148
2.612396934346031,0.28095049096784397
4.450027706334791,2.334387937661724
0.916036588733112,-1.7325898735484717
4.1962623040651,0.6763448033830778
5.336614413058978,-0.1045786193094003
1.8639878007539037,1.239929762019606
-0.08677837268129143,2.639317475724723
3.9699585593330347,1.257418323196762
4.273112542612934,1.3900809163562369
4.259400296049457,0.8956042476788847
3.2159107313342283,3.2608423268943674
2.7585368334837894,-0.22087115222424675
3.09217561044282,2.9255183705866132
5.346080767140667,0.3617490026516671
2.288464688806882,2.100478496500357
3.093088531360168,1.6032252852167013
1.889499233133954,4.619138749155392
1.936962734764705,-2.0007916788925346
3.9276034766314702,2.3479154576916303
1.3934015006883242,0.2665416985873452
3.686653326724247,1.4135422742279227
4.818768442685036,-0.14580321656253054
2.6558359560674005,0.6233495086338051
2.0412607214400955,2.161206188733847
5.2048631755598755,-0.25915210848039066
4.971949536237539,-0.6300123200663421
0.6458831080362195,-2.387937753943989
4.930528612147658,1.481454849028566
1.7339659119869812,-1.013908595429579
2.3582596510680545,-1.9562725598831228
2.777214048734987,0.8392426384469986
4.427733543451877,-1.0249614729383913
2.9718824017930507,0.2539030366790572
1.5686485290710779,-0.06744684505966438
3.001071747949804,1.53266809186169
1.5166064505749377,0.692683263300842
5.00816649192177,1.6050749195572165
2.3994609598946037,-0.8405600145385337
3.720722956705354,0.3114601667475796
0.5269194405951453,-1.0696064635264206
3.8804498240585787,-0.63981047038121
4.666540690514774,0.21955444836889046
4.643769872783444,-1.4221561530943638
0.8313804486444867,0.3846214166386752
0.7112403081567331,-0.25143838808116215
3.4904274378014692,-0.6735134351581231
3.127016516025857,2.6057790546178365
2.3338560221713074,-0.04247310655927115
1.5193459631932027,-0.4273216636060534
2.620878409182386,2.0756643320838
4.9905859635343495,-1.0584254074241364
2.9371532802276517,0.1352715349300655
2.7868143806902816,1.4092483629539139
4.5037184770525895,-1.3547690506632528
2.8035652617016655,-0.4564937082837359
2.888749595389737,0.9942097202197565
1.189581948261058,1.5692074630405295
4.565863735326219,0.9560211482716238
3.3835022933675427,0.7034691420221655
1.6070875255829296,-0.2458821367747759
3.884923143742373,0.7719805637129846
4.120719090286709,1.2841739774155398
4.091200346471239,-0.8789581357865759
1.4607235053745713,1.3408777038862079
-0.15106981843495063,0.12094742261825883
2.822673733810644,-0.8862217963636111
1.423814645180168,-0.6733351701493352
2.9020075656921342,-0.9586870452346016
2.125471868979923,3.054907485773761
2.6414960300122816,-2.0898228548163025
0.8389095659868182,0.475451164586452
1.5282188802629109,0.5462124956642388
4.481243094804073,-0.4201279060622435
4.255312216229769,0.46154086615702183
5.129319961781485,0.34867706555207123
1.4400812905474485,1.3895442541165015
4.244088893914576,-1.2112161791160136
1.101346300847559,0.03461604933574386
3.4712425520684866,2.072522656480795
1.3124483539707448,-0.9224671186122858
1.9822929003001053,0.8011266130302929
1.9255978915434226,-0.8215486159249463
0.0061440861856592865,2.654592669087991
1.6433762848549158,1.3892209077045197
3.667574773225416,-0.7870342904680236
3.880035048990061,0.2509008244688803
3.9084476657914946,0.8646472155992949
4.900775033668295,-1.4127847362399053
2.58491875205245,-1.9145562662632198
2.731695609977043,1.0257189738343475
2.5500496563499087,-0.8310806475265674
3.255994862080806,-1.074987018384638
3.8158396952502094,-0.5176071120615828
3.506993193933168,-0.08723233687305658
2.3782753131017627,0.6878635003665811
3.8646705771315637,0.6272413012012624
2.0640948135462667,1.8291157301045466
4.130009833156653,1.3735800335860544
3.394027851039476,0.3634566245964246
4.798777374648555,1.3268813598575753
4.1778801498184865,0.16075087709705652
0.7279943074941252,-0.8525266493211441
1.6633673528913968,-0.08346366871558625
2.1047293890334307,-1.116233897145868
4.543078394816006,1.0400755490533056
1.925746360734413,3.1667152346502165
4.603655129745864,0.41187662205073294
1.2553473880026749,0.8244162738549924
1.4418051855262388,-0.5923964867023459
4.059354714130573,2.502488946862621
3.649212463744806,-0.6267746467180757
2.130733107129225,-0.40225062881669604
2.9452132575516887,1.140392294068245
5.122337201033452,-0.9038519182531458
3.3254827871393404,0.06240416735252324
4.3851894294460365,-0.25129548505980537
2.894448798107477,1.3667812042797756
1.5028947532226509,0.2666164636020403
3.1424293247329604,1.1878465954807675
1.5864620928143605,-0.6912166516920794
1.5364324065568498,0.8830267765017908
3.665239297138512,-0.8610541229695627
3.6081071360690347,0.8958914806544049
3.3682795896632265,-0.7500713708347445
4.4825016598861485,1.668274476055878
3.099734083521526,-0.9305396909046451
4.578084401388389,-1.1790763695091906
0.6745060738085419,1.3871449734748176
0.03270011079342017,-0.42497491412952293
3.275426156128026,0.46791470438870253
5.386666434034043,1.2062346520692007
3.9449813388462065,-0.16890001178428504
2.3251521336352665,-1.3826913262492826
2.4630265642296045,0.9397564970235107
2.4477742575408223,2.4109846749543045
4.586147655043039,1.0983598366266891
3.3503627936452736,0.709799011131954
2.1348133922769605,1.2304139691047848
4.273112542612934,1.3900809163562369
5.119209179178069,-0.2020217118722777
2.0556572052879907,1.6458324656162786
3.0833764626450963,1.9800610717531062
1.6124658109101542,0.022766616637092563
3.9725499083314846,-2.083876129335751
-0.04062397369409205,2.9200394118625774
5.863926737514609,0.4029735999047974
2.7769894259271157,-0.6330483453713399
3.5572628638314425,1.8915180601350927
2.864958378315496,-1.0489478114253652
0.3597855048240965,-0.6463486025167476
2.6021998177312122,-2.622942658221948
4.339413473208749,-0.07399140895924
2.168445532472631,1.4218421951870024
3.2622617851903164,0.16767381272082452
0.7445697284644708,3.225372032132528
4.45577690601419,0.5264541699485591
3.5488037662393643,-2.39210531870998
3.7669202387877703,-0.3320857520599045
2.4930629231709625,-0.39356629184759195
0.09788651819431522,3.2193574750841805
2.9379893811412976,-1.2216816026269437
4.663858998517961,-0.5169175573574213
1.8618727407809887,-0.2357829215560258
3.6183019898000444,-1.9932289377855028
2.568071232509698,1.767276519491649
4.05804768936113,1.1809236598569999
-1.7177764305939374,-1.0716799144726386
1.27893547893259,0.4738716776256304
2.0177358938197982,0.30156521189799157
1.059466288462259,0.3126718380288849
3.6849573746168685,1.6096275936275637
0.162725487629503,1.0834782602792674
1.0648469953377329,0.018251844510357385
3.99170571917146,-0.6006078872434153
3.350460007626169,1.4887225023335702
4.507775203766266,-0.9183050949847331
3.437684676424283,1.9676838292512207
4.587454679812482,2.4199251236323103
1.6870523769588393,0.06249870196444937
1.8782791269159618,-2.146246454376732
1.3980683356095045,0.5903146079501107
4.514258974948326,-0.833194001615126
5.474829027762948,-0.6091574757833221
0.08358738896499128,-2.0701144612633633
2.447767848196545,0.1089308776889622
-0.14710251103021843,-1.4201133293044563
3.3405496744424865,-0.4873906530324362
2.9484610253724735,-0.6775328974808363
3.0331593296154615,2.33227588999556
2.8028981893216858,0.5337753688535541
3.314637155794033,1.8974936350855456
0.3510446438209654,-0.6618580973218852
1.8591489665396175,1.7774997910284052
2.1664510732474835,0.6654187203712524
3.783608517474264,0.119137993065737
1.5990141392315855,-0.9545279637660216
2.5575432422242925,2.4339732708751223
2.858748041330708,0.5256527020911849
4.896406322459149,-0.0221831460338799
-0.2731372245963447,-0.15519624364681156
0.987583957460117,-0.6492222049693269
1.2868472706065726,-0.43305824535739934
2.5015316725989387,-0.23024256907870536
1.1137634810407337,0.32738936246052397
3.051416481410235,-0.6987862470331582
4.089596165556382,-0.33224855420304267
1.4086610868329452,1.3666417037948866
1.8252036925601605,0.04716310492575479
3.061668327645665,1.5803227348950868
4.378113178509495,-0.22410521213526352
1.8173080108947794,0.11692720649045021
2.140438347828456,3.0752772387438716
3.830809786017382,0.7410271450706445
1.537408492672861,-1.439648968568199
4.000747642744597,0.31548105511156643
3.8327160071233703,3.2050360922572367
2.445664651321297,0.8179478639193248
2.2814534449037533,-0.22830252189664277
1.0516840509275693,-1.194848147492687
3.8189873902044065,-1.7994186730911779
5.093968311044375,-0.8428664833734671
2.9065441844785767,-0.03613927057563457
2.8862602647617557,-0.1784779589307
0.4312481134465958,2.8717296423305076
3.6043934608084,0.6699424949722156
2.4125992161330676,-1.3582256207575774
-0.5043698520351069,-1.5837293411062716
0.7453721697088609,-3.3693421187970602
1.1169713475909646,-0.8245423391224003
0.4217135777502975,2.7711404327381577
2.841055582486083,-2.137602195027135
2.989888358806632,-0.48694626931040175
1.37468740967067,-0.9387049471973893
0.804354082991334,-1.726188205997039
2.335946078130781,2.405299946416621
1.7910814028716513,-1.4564748901366913
3.835928820984727,0.3876314836753596
3.050584807800424,-2.5503763555482886
1.9407018204184798,-0.39593500686446637
4.1778801498184865,0.16075087709705652
2.140438347828456,3.0752772387438716
3.981716834356461,2.3788688763339705
3.9145863792233713,-0.4115463092773687
2.7757308608450404,-2.7214507274894615
3.89303946712064,0.5662558663215836
1.5631764271479247,-0.9061023277857565
3.12796452536647,1.557819330702204
3.0463038557871673,1.9566632116274691
-1.1511881539304434,-0.264131930602465
1.906205298965108,0.4693348270128854
3.873695211390931,0.8155473268547292
2.3652716158495624,1.6967532521771234
3.6962651197616903,0.796823161216662
0.1521960244434876,-0.4184766079733997
3.708438169853634,1.0275624195037805
3.17158290602512,1.1141556572028626
1.5513212216845398,-0.7302632036706277
3.967582000785793,-1.8357181993106986
4.602915948206953,0.2351555693827412
2.3131965780660635,3.6080945346254754
2.6558359560674005,0.6233495086338051
5.474829027762948,-0.6091574757833221
0.7067006703239819,2.1358568252108894
1.364801867751166,-3.578072641835888
3.7364575265201134,0.5964501192140937
3.472555184991786,-1.276824177505261
4.169075436393627,-1.4877605380463617
5.064103951396123,-0.3708866328739281
2.917680468476259,-0.15557540860908495
0.6229934999303754,-0.49417544551433923
5.144286440630019,0.36904681852218146
2.245495329779248,0.25024565372279073
2.6387408743146596,-1.0873973960298533
3.49982186545664,0.11804349465502131
1.2697423989499605,-1.8596090688987161
3.7953667924976893,1.2405885462029456
0.5274324147940328,-1.4599789313416336
-0.2782661833715466,-0.028743901394034654
4.791794613900522,0.07435237605235834
1.3436381203083412,-3.038190018644037
3.454018964465549,-0.8733853204021044
3.7428623485625665,-0.7786433751455215
3.5580505050577207,1.3014020176905838
1.2732288817210986,-1.922168939532993
2.4550048819947747,0.4174528478503642
5.057583304447606,-0.6011305813570247
4.982155071858139,0.013036354562717081
3.9549232268199406,1.2596222263246322
2.7302477562880934,-0.9291233866137251
0.4693166612410461,-0.22420495951553832
3.146726232354351,0.39722920041900556
2.094838451709333,0.6065046990795422
2.6230795235499786,-3.1216151569484603
1.8027109201893532,-0.32997239797134603
1.5662238517154827,2.2183542594935632
3.7058295315414154,3.641073955334777
1.4864585985138172,1.2742831072442693
5.474829027762948,-0.6091574757833221
-0.7987196600361117,0.10009412487178485
3.8524741942044565,0.46603365591856993
